id,text,label
3646,Evaluasi sumber daya tau ri perusahaan ta. Ri evaluasi anjo pajama na. Anjo kaitanna siagang sumber daya tau na atau pajama na ri perusahaan ta. Optimalkan mentongmi anjo pajama na ri perusahaan ta. Na baji' jappa na perusahaan ka na tena na anggappa rugi. A'gaukang Evaluasi kulle tongi ri gaukang punna ri gappai rugia. Lalang Pajappa bisnis pasti niak ri kana rugi. Niak tong faktor-faktor a'gauk na anjo rugia ri bisnis ka. Lalang Pajappa bisnis pasti niak ri kana rugi. Anjomi butuhki a'gaukang evaluasi ri lalang na ngaseng bisnis ta sikamma evaluadi sistem bisnis ka na evaluasi produk ato jasa na balukang perusahaan ta.,business
606,"Bulan desember taung 2019 allaloa nakke memutuskan assuluk siagang doe cukup loe ri limangku. Battu ri rioloa nakke memang sannak erok anyungke usaha. Mingka nakke bingung inja apa erok naku gaukang. Nampa nakke ampakaramulaimi battu ri ballak iamiantu anyungke gofood cakdi-cakdi, mingka hasilna tenapa na memuaskan. Sanggengna bulan rua 2020 nakke ku kanre inja doe hassele sesa gajiku ri allaloa, siagang perasaan mulaimi galesah nakke appikkirik anne akan mungkin kuteruskan sallo-sallo doekku pasti akan lakbusuk. 
Akhir bulan rua nakke apparek produk frozwn food berupa jangan nibumbui rampa padang siagang kubolik ri beberapa warung oleh-oleh ri pekanbaru. Sipakrua kubalukang ri marketplace, lagi lagi hasselekna tena na memuaskan. Awal Maret nakke memutuskan akboya toko untuk anyungke toko oleh-oleh. Pas ri tanggala 16 bulan tallu 2020 toko ku mulai tassungke akbaluk dan ia anjo bertepatan siagang puncak korona ri Indonesia kususna pekanbaru. ",business
1603,"Mingka kah nakke ku usahakan minggu minggu mae lari, jari makin terbiasa ma. 10 km ku sakring enteng mi, nampa punna larika 4 – 5 km ku sakring singkamma ja pemanasan. Adedeh sombong na di’ hahaha. Mingka tojeng tojenga nah, punna memang tong niat ki latihan ki narrusuk badan ta singkamma punna takbiasa mi. Lekba ta lari badan nga poeng tena na pakrisik pakrisik. Biasa na nakke lari kaleng kaleng ku, tatte setengah na 6 baribbasak nakke suluk ma pemanasan. Kahh punna nakkeku mulai tatte 7, UI sannak mo jai na tau nampa punna lari ka jari macet ki, nampa lekba na pasti bambang mi alloa. Lari kaleng kaleng ta anne menurut ku nakke efektif ki antu tojeng tojeng ku olahraga.",sports
4442,"Tamparang niaka ri Bulukumba memang tena na lekbak padodongi tau, ka gammarak ngasengi. Salah sekrena iamintu Tamparang Panrangluhu, takbentang lurusuk battu ri wara’ mange ri selatang lakbuna 1,5 kilometer, nadallekangi timorok. Ri cappak wara’na tamparang Panrangluhu niak galangang kappalak Phinisi, siagang ri cappak selatanna niak Pelabuhang Bira. Tamparang Panrangluhu sijajaraki siagang agang poros Pelabuhang Bira, 100 meterji. Pila’ allo pila’ loei pakbangngiang, hotel siagang ballak kulle nisewai punna erokki akbanggi kinne. Katangkasanna tea maki bata-batai, tangkasaki tamparangna, loke poko’ kaluku poeng. Akrunganna punna erokki mange ri Panrangluhu sanna’ji bajikna, lekbak ngaseng niaspal mingka tala niakpi papang panjokjok agangna njari niisseng tojengpi tampakna.",leisures
1645,"Battu ri 30 pemain antu ni bawa me ri Piala AFF, antu ni gabunga klub lekba na 17 taung atokah labbi toa. Sesan na 80 persen, lekba mo takbiasa berkompetisi teratorok lalang liga remaja (kamma kamma anne Thailand Youth League) battu ri umuruk SMP. Klub antu iyaa tamai sebagian slub sikolah. Klub golok battu ri sikolah katolik assumption misal na, na sumbang mi 4 areng. Mingka tena tong niak klub remaha na punnai tim profesional, singkamma Chonbruri, Buriram Unuited. Antu na untung kangi timnas na Thailand antu mi jai anak anak minawang kompetensi remaja ri eropa. Setidak na 5 areng nisabbu rinjo.",sports
630,"Taung 2004 pas sementara akkuliah, kucoba apparek sekre usaha susu dengan varian rasa assiagang 2 tau agangku. Ri wattua tenapa na sebuming minuman rasa-rasa kamma anne, mulanna cuman coba-coba, ancampuru susu siagang powder varian rasa salama sekitarak tallu bulan (sanggengna langganan garring  pakrisik battang ri barikbasak punna loe dudu nginung susu hassele eksperimen). Termasuk akboya botolo yang pas siagang logo yang kece. Akhirna, angguppa beberapa resep siagang takaran yang pas nampa mulaimi ku balukang ri kampus. Caraku akbalu ri mulanna dengan modele amminawang event/bazar ri kampus. 
Sabak tena kumake doek, akboya senior yang kulle na sarea modala, alhamdulillah lekbakku akdetek kiri kanan akhirna assigappa tau erok ammodalia, sayangna ia lari battu ti penjualan akhirna nakke rugi. ",business
5453,"Nia todo hotele bintang ampaka, na inne tenaja na mewa dudu, mingka nia ngasengmi injo kaparalluang nikeroki iyya. Nia tommo kamma wifi punna eroki internet iareka assosial media, nia todo pole kollang paklangeanna. Mingka biasai inne tena tampa pakolaraganna, punna nia injo ero akolaraga. Inne pole, tena pakriong bathub na, jari wese biasa iyya ji. Punna nyungke tawwa internetka, ri bali nia, injo kamma hotelek bintang appaka iami injo: Amnaya Resort ri Kuta, The Magani Hotel injo niaka kolla kale' kale', Hilton Garden Inn, Fairfield by Marriott Bali, Hotel Indigo ri Seminyak Bali, na the Udaya Resot. Injo contona hotele bintang appaka. ",leisures
1704,"Fasilitas markar na (base facility) antu mi salah sekre na aspek paling penting lalang permainan nga. Silalang na karenang nga, anjo pemain na kulle ji bawang na punnai sekre markas antu kulle ni palette lette mae ri tampak lainga. Misal na, kamma kamma anne markas na pemainga niak ri sekre ballak. Kah parallu ii area antu labbi luarak ka, pemain kulle na palette markas ka maeri sekre pabrik. Semakin takbiassa ii lette lette yahh semakin jari sumber daya takpela sia sia. Beberapa fasilitas antu nakke ku ukrangi ni antara na niak ruang tinro, medical clinic, tower workshop, dapuruk, siagang tampak fitness. Beberapa fasilitas kulle ni tingkat kan todong labbi lanjut, antu mi misal na Medical Clinic kulle ni tingkat kan anajari Field Hospital.",technology
3443,"Niak na anjo Mesin sassayya tena mo na susah tau a'sassa ri sikat ri limang. Manna kajjala ki harga na, tapi na cocok ji ri balli ka kulle ki a'sassa jai nampa tettere ki kalotoro'. Jai poe kelebihanna mesin sassayya, sikamma hemat listrikki, hemat je'ne ki, hemat sabungi na hemat tenagai ri pake a'sassa ri balla. Cara jamanna anjo mesin sassayya, cara se're na ri tindis ki tombol operasi punna erokki sassai riolo. Aturu' mi erok siapa menit ri sassa, sikamma 10 menit, 15 menit ato 20 menit. Le'ba ri aturu', na je'ne na jai mi antama ri mesin sassa na, pantama mi poe sabun na siagang pengharung bajua ri tampa' na ri mesin sassa ya. Nampa tindis mi tombol on na. Le'ba na ta' sassa bajua, je'ne na la'busu tommi antama mi je'ne beru na erok a'bilasa.",technology
3854,"Makaroni Schotelka anne kanreang ripare ri makaroni, keju, susu, mantega, assi, sosis, tuna, talloro, lasuna bombay, jamur, kentang cocoki anjari kanreang ri banggi tahung berua ruampulo sabbu ruampulo tiga. Makaroni schoetel anjo jai anggaiki baji' anak-anakka siagang tau toayya. Makaroni schotelka anne tenaja ri panggang tarrusuki bawang, kulle tonji ri kukkusu siagang ri sanggara nampa nyamang tongji rasanna. Makase're ripallui rolo makaronia sagang tuju sanggenna sampulo manne'. Makarua, tumisiji bacon siagang kornet. Makatallu, ricincangi lasuna bombayya lasuna kebo'ka nampa ritumisi'ki. Makaappa, ripantamaki assi siagang baconga tumisi'ki. Makalima ripantama'ki mantega, tarigu, bubbuk pala, siagang marica. Makaannang, ripantama'ki susua adukki sangenna kantala'ki/. Makasagangtuju, ripantama'ki keju siagang tumisanga tadi ri lalangna loyanga. Makasambilang, riparokki keju ri ratena makaronia. Makasampulo ripanggangi ri ovenga tallumpulo manne sanggenna kullei ripatala'.",food & beverages
4956,"Riolo Marni surang Acce, agangna ri ampik ballaka, punna moterekmi sikola baku akkiokmi akkarena dende, manna ri tangnga alloa. Niak sekre kakkarenna riolo nikuayya dende, batuji siagang kapuruk parallu untuk ni gambaraki anjo dendea. Kullei akkarena sanggenna lima tau, tala kullei ni onjok garisikna, punna ni onjoki, nibeta maki. Pokokna anne ruayya paking nangai appakaramula. Punna akkarenami anjo ruayya tena sallo battu ngasengmi anjo anak baine ammantanga ri ampik ballakna ngaseng. Njari anne Marni surang Acce ka jago dudui akkarena dende, iya ruayya sanging ammeta, nakua ngasengi agangna, kau kah nibeta tommako anjo sisikali, passangmi katte issedek ammeta kamase erok tongi nikasiak. Mingka anne Marni surang Acce makka’-makkalakji nalangngerek agangna akkana kamma anjo.",sports
5247,"Nampai lima allo akbaluk bakara’ Nani, ammarimi. Padahal jai tau ngai’i nasabak nyamang dudui ladana. Nikutaknangi surang agangna ngurana ammariko balu’ bakara’ deh na anu nyamang. Nakuai Nani, tala niak sawalakku, jai dudu kusareang taua, ka kamaseanga punna tau kuisseng issedek ammalli, jai kusareangi, niak kapang lima sakbuji sawalakku siallo, nampa kinne ladayya kakjalak dudui. Njari nipauangi ri agangna, teako palimpoi kamaseannu, parallupi taua profesional punna akbalu’-baluki. Kisesuaikangmi surang ballinna anjo bakara’ta sollanna niak todo’ nisawalak, pantamaki ongkos pammalli minnyakta siagang gas ta todo’, ka nirekeng tongi kammayya anjo. Mingka punna lompoi pangngamaseangta, bajikangngang tea maki akbaluk-baluk ka rugi jaki salla'.",business
2527,"PPM Pupuk anjo ni parallukan nga cabe aa na gappai 1260 sanggeng na 1540 ppm siagang ph 6 sanggeng na 6.5 . Tantu mi anjo ni sare na ppm pupuk ka anjo tena na langsung ja ni sare 1540 ppm, mingka bertahap ki. Awalak na ni sarei pupuk gannak mo 200 sanggeng na 600 ppm mo rodong mae ri cabe cabe caddia. Nampa ni panaik ki bertahap todong tiap 6 sanggeng na 10 allo sekali. Ohyaa, tea ki kaluppai ni sare pupuk daun. Barak hasselek na kulle labbi maximal. Punna ni cek na ppm na jeknek katte kulle ni pake TDS meterek. Nampa ni cek na ph kulle ni pake ph meter ka todong. Alling na anjo alat na 100.000 an bawang. ",slice of life
919,"Katte tau Muslim nampa ki boyai tampak wisata jaia tampak sambayang na? Eittss, Lombok mi antu suruga na. Ri anne tampaka, katte kulle buntuluk masigi masigi lompo antu bantuk bantuk na sanna bajik na kulle 5 menit niak mi sedeng masigi ni buntuluk ri lalanga. Jari, desa desa niaka ri Lombok punnai sekre Masigi lompo, dusunga niak masigi caddi na, nampa RT niak musholla na. Kah jaina anne masigi ka, katte ki parek perayaan punna bulang Rabi’ul Awalak, sisambe sambei masigi atokah musholla. Insya Allah, Jai barakka na. Kodi na, nakke ku sakring tau rinne terobsesi ri ambangung masigi. Jari teaki takbangka punna ni buntuluk tau boya sumbangan ri lalanga.",leisures
4000,"Annontong film anjo salah se'rena hiburan apakarannu-rannu kulle rilakukan allo-allo. Attikki ngaseng taua angai annontong film, baji antu film drama, horor, action, siagang maraenga. ri ngasenga taua ammilei annontong film ribandengkan ammaca bokbok, nasaba' ri garisi' lompoa assi ri lalangna film ka anne labbi sikedde siagang ma'maki ribandengkan assina bo'boka nacaritakan kisah singkammaya. Annonttong film anne kullei anjari alternatif ammaca bokbok, utamana taua tena na patangi jai wattu luanga. Nia jai carana kulle annikmati annontong film ri ngai. Manna anjo annontong ri Bioskop, ri televisia siagang pammantangangka, siagang nontong kale kale ri laptopka anjo nyamangi punna fokus ri filmka siagang angalle posisi annontong nyamanga.",leisures
5406,"Untia iami injo rappo kaminang maka sekrea niparakai ri linoa. Nakungi tau carakdeka ri sejarayya nia mi injo untia ri sakbu taung allaloa. Inne untia ni rampa lalang ri kittaka battu ri Nusantara iareka Asia Tenggara, na nampa nipasiara mange ri India na Afrika. Injo lala ri sekrea Kitta Buddha iyya niukiri kungi injo tau India mange ri Malaysia na nampamo nakasia injo nikungia unti. Bajiki na kasia, na naerang amminro mange ri Buttanna nalamung. Injo untia riolo, kamma ri Butta Arab, sanna cakdina, kammaji karameng lima, iami injo nisakbu ""Banan"", na battu kinne nierang injo lamungan untia mange ri Eropa, nisakbu ri patturiolonga kungi nia tau nisakbu Musa battu ri Romawi tau allamung loe unti ri Eropa injo wattua. ",food & beverages
2048,"Anjo mi setiap langkah na kulle nikmati mamii. Battu ri anjo riolo nakke punna niak ak kutaknang ri DM instagram tentang produk ta sannak mi bahagia ta (padahal tena pa na jelas eroki na balli tena), sanggeng na kama kamma anne biasa ma balasak balasak ki chat na taua, manna mamo biasa punna lekba mi ni jawab lanyak mi mingka tena ja ngapa niak ji antu tau sinamperek poek. Nakke baluk baluk ka siagang Doi ku, nakke sipakrua singkamma jaki mahasiswa semester 4 (appa) anjo wattua (agustus 2020 wattu na pandemi) sanggeng na kamma kamma anne semester 8 maki .",business
4718,"Hasan Basri lassuki ri taung 1920. Ri taung 1984 anjari Ketua Majelis Ulama Indonesia (MUI), lekbaki anjari Imam Masigi’ Al-Azhar ri Jakarta. Hasan Basri mi anne sekre penggagasna niak Bank Syariah. Battu cakdi-cakdi kijai nangai dudumi ammaca Al-Qur’an nampa na ajaraki taua ibadah Islam. Nasabak manggena anne Hasan Basri sallomi ammoterang wattunna ji umuruk tallu taung. Ammakna, Siti Fatmah pakalompoi surang rua sari’battangna. Bari’basak sanggenna karueng, Hasan cakdi appilajarak ri sikola rakyat. Punna karueng kijai, appilajaraki issedek ri sikola Diniyah Awaliyah Islamiyah (DAI), ia appilajarak ammaca Al-Qur’an, annulisik, siagang ammaca tulisnag Arab. Carakdeki, ia paling carakdek. Anjomi na ningai surang gurunna iareka arengna singkammai kakekna, Haji Abdullah. Anjomi wattunna kelasak tallu, gurunna nasuroi angngajarak ri kelasak sekre siagang rua.",religion
5076,"Wattunna Ippang antamak kuliah, nakuai ri manggena parallui laptop, punna niak tugasna atau makalah erok naparek. Njari anne manggena ri allo sannengna nakioki Ippang mange ri toko akbaluka laptop. Sipakruami akkaliling boya laptop kemae nakeroki. Anne Ippang na issengi kua tenaja na jai dudu doekna manggena, njari punna niak nangai model laptopka, naciniki rolo’ sikura ballinna. Niakmi lima toko na sengkai punna niak nangai, naciniki ballinna, punna kakjalaki teai na alle. Njari nakuai manggena tea mako cinikki ballinna nak, allemi punna niak nungai, niakji doekku nak. Langsungi erok ngarruk Ippang, nasabak battu riolo memangji manggena punna kaparalkuang sikolana anakna, gena niak narekeng-rekeng, njaria allei Ippang anjo laptop tala lammoroka mingka tala kakjalak todo’.",technology
624,"Jenis bisnis ri masa pandemi anne hadere siagang semakin sadarna masyarakat mae ri peralatan assiagang, termasuk alat nganre. Kamma sabak anjo, loe tau lebih memilih angngerang bekal battu ri ballak. Punna terpaksa angnganre ri tempat pangnganreang, paraia biasana angngerang alat pangnganreang siagang pangnginungan kale-kale. Misalna pipet stainless, sendok, garpu, siagang botol minumang kale-kale. Iangaseng peralatan sumpaeng seolah lekbak anjari kebutuhan beru. Anne tentu anjari peluang bisnis ri masa pandemi yang cukup potensial 
Strategi yang kulle katte gunakan iamiantu akbaluk produk secara paket. Misalna sekre set lengkap berisi kotak makan, sendok, garpu, siagang sedotan. Teaki kaluppai poeng untuk menawarkan produkta ri target pasara yang tepat. Misalna, anak sekolah, mahasiswa, na pajama kantoran. ",business
4979,"Hendra Setiawan, tala kulle tongi nikaluppai punna accaritaki tentang bukutangkis. Kamma-kammayya anne, Hendra mi antu dato’na atlet bukutangkiska ngaseng, umurukna erokmi 40 mingka gassing kijai akkarena. Iya ngaseng gallaraka lekbakmi naguppa kamma olimpiade, asean games, apalagi juara dunia ja, pissingkurami guppa. Lekbak tongi sisambe pasangang, ka ia akkarena ganda buru’nei. Riolo ranking sekre duniai surang Markis Kido. Mingka wattunna garring Markis assuluki ri pelatnas, nipakboyangmi pasangang beru iareka Muhammad Ahsan. Sanggenna kinne surang tojekmi Ahsan, bajik kinjai pile rankingna iareka ranking nomorok rua dunia. Manna mami kulle nikua tenamo na rungka mingka jago kijai ka kulle kijai na alle nomorok rua duniayya.",sports
1380,"Perdamaian Malino ri tanggalak 20 Desember 2001 antu ni mediasi ri Menko Kesra, Jusuf Kalla siagang tanda perdamaian na anatara Pihak Kristen antu ni wakili Pendeta R Damanik siagang Pihak Islam antu ni wakili H Sofyan Farid Lembah. Peranan battu ri Masyarakat, Tokoh Adat siagang Tokoh Agama sendiri cukup signifikan lalang penanganan konflika anjo. Tokoh Adat siagan Tokoh Agama anjo sendiri kulle mi berhaselek kulle ni kurangi tensi ri kalangan antar umat beragama anjo wattua. Anjari contoh ri Desa Tamgkura ammalo peran tokoh agama siagang elit sosial isu agama berhaselek ni kelola siagang bajik na sanggeng na tena niak manna sekre warga antu mate lalang na anjo konflik ka. ",culture & heritage
5240,"Ri era digitalka kamma anne, gampangmi taua akbaluk-baluk, ka jai tau napostingji ri sosial media balu'-balukanna nampa lakbusuk silalonna. Jai tommi pile kulle nibalukkang manna ri ballakki, kamma urangku, akbaluki daster ri ballakna nampa napoto tassekre-sekre, lekbakna anjo napostingmi ri sosial mediana. Anjomi nacinik ngaseng urangna siagang tau ri ampik ballakna. Punna niak tau erok, naroko'mi nampa nakiring mange ri ballakna anjo tau eroka. Apalagi kamma-kammayya anne taua lakbi nangai akbalanja ri HP ya ji nacinik, daripada mangei ri mol atau sentral, lakbi napilei nyungke HP nampa cinik pa'balanjang. Akbaluk daster anjari salah sekre ji pappileang punna erokki akbaluk manna ri ballak jaki. Jai kijai ide maraenga, kulle kanre-kanreang, lipa',  siagang maraenganga pole.",business
