id,text,label
1502,"Ironi na, anjo serobot antrian anjo punna ri bandara, labbi biasa ni gappa ri domestic flight, teai International. Biasa na ammak ammak antu ni cinik tena na paduli siagang aturan, nakke kulle ku kabbilik siagang ku pasang mi senyum manisik. “Bu anne katte ngaseng ngantri ki bu, anjo ujung na rinjo ii, mae maki rinjo atoka minta ijin ki rii tau ni polonga antrian na ri katte, punna na kana tena ja ngapa yahh lanjut maki”. Reaksi na? Niak erok suluk antrian, mingka niak tong tatta ji rinjo nampa pura pura mi antu tongolok. Na anggap anjo teguran ta pengumuman ji jari tena ja na parallu na hiraukan. ",angry
4715,"Punna bangngi mallak-mallaki Andi ri ballakna kale-kalengna njari wattunna lekbak tarima gaji, langsungi mange ammalli cammi’ persia. Salapang bilangngang sa’bu naballiangi ri agangna bainenna, ri bokoangna kantorok pemadamka. Nasabak punna kale-kalenna tena naurang kamase, dodongi nyawana, kamma erok tarrusuki angngarruk. Njari lekbakna ammalli cammi’, naballiang tongi kassi khusus cammi’, siagang kanre-kanreangna. Anjo cammika umuruk tallu bulang, batena mamo napinawang Andi, manna mangei kamaraka, mangei ri WC amminawang tarrusuk, nakua taua najagai tongi patanna. Njari selamana niakmo cammi’na, tenamo na mallak dudu Andi, tenamo na dodong dudu nasabak niak naparutusuk maraeng ri kalenna. Anjo mami cammi'na naurang kana-kana, biasa todo' naerang mange jappa-jappa ri dallekang ballakna.",sad
3277,"Agangku jappai mange ri kanting sikola ya erok ammali kanre, tena sallo niak guru ba'ji i, sanna larro na ka ri ba'ji i ri gurungku. Padahal tena niak salah na apa-apa, nyata na anjo gurung ku salah ba'ji i tau ka na cini siswa na malukka doe ri kalasak na bede. Anjo agangku tena na tarimai, protes mami ri wali kalasak na punna niak guru ba'ji i. Untung na agangku le'ba mi ri battui ri anjo gurua, nampa na pala pamopporang ri agangku, punna tena na sengajai na ba'ji bede. Salah tau i anjo guru a. Syukur na le'ba tommi anjo masalah na agangku ri ruangan BK na sikola ku.",angry
406,"PT. Ichi Tan Indonesia na battui langsung ballak pemenang untuk hadiah Rp 10 juta siagang 5 juta ri balikpapan, Minggu (20/9/2020). Pemenang na umumkan battu ri hasselek pengundian Ichitan bage-bage kejutan ri Kalimantan Timur. Siallo riolonganna (19/9/2020), pengundian ni lakukan ri Magara Cafe siagang na selenggarakan secara daring. Undian anjo iamiantu periode partama siagang lekbak mi berjalan semenjak Agustus. “Nakke takbangka siagang lannasak ammeta undian, mangkana nakke sedikit herang siagang kurang tappa”, na kana Rohani, ammetayya hadiah Rp 10 juta ia ammetayya hadiah Rp 10 juta niaka amantang ri jalan Bunga Rampai, Rt 35 No. 38.
Ibu rumah tangga anjo akkana mulanna sotta sotta anjari peserta undian na adakan PT. Ichi Tan Indonesiaia. Ia bahkan anggirim 400 tongko botolom Ichitan, sanggeng na ni nyatakan sebagai tau beruntung.
",surprise
1852,"Nakke mi antu content creator caddi inji ka, memang anne wattu na labbi tertarik ka bahas ki konten konteng kriminal, horor, siagang deep talak siagang tau lainga. Konten ku nakke ku parek ka memang cenderung serius ki, nampa segmentedki, peminat na niak mingka tena na sijai peminat konten haha hihi aa antu, terkadang memang nakke ku selingi siagang konten hahah. Anjo ji tena ku labbusuk mikkirik nakke mantanga siagang konten kreator maraenga antu na parek ka nakke biasa ni bandingkang (manna mamo ku isseng ji kana tiap tau antu na punnai progress na masing masing siagang nakke santai ja punna anjo hal ka), pakrisik ating anjo minakke ku alami (tolo tolo na nakke toh) biasa mi battu ri tau tau tena ku issenga na bully ka.",fear
4594,"Lidya nakioki andikna mange aklamoa jappa-jappa ri Singapore. Sumangak dudumi anne Lidya nasabak nampanna anne la mange ri luar negeri. Anu sallomi napasaang tiketna, sitaung laloaji, anjomi naguppa lammoroki ballinna tike’ kappalak rikbakna. Wattunna niakmi ri Singapore, tena marina appoto-poto, akkutaknang tojek siagang taua ammake bahasa inggris. Allo-allona mange akjappa-jappa, rannu dudu dende. Lekbakna anjo napauangi kakanna kua erok kijai ammoli’-moli’ doek sallang nampa aklampa ri negara maraenga isse’. Bajik mentongi iyya punna erokki aklampa-lampa passang memang maki tiket sisalloang nasabak lammoroki niguppa tike’na, ka punna silalonna erokki aklampa nassami iyya kakjalaki. Njari boya memang maki tike’ nampa akrikbakki taung sallang.",happy
1124,"Kamma kamma anne lekbak na assambe suasana, punna jamang jamang beru antu pa sannang nga , jai ri rampik ta agang agang sanna ka bajik na, nakke akhere na tena mo ku sakring ni kana depresi. Jari katte agang agang ri Quora anne antu berjuang inji, nakke niak sekre rua tips antu kulle ni parek katte. Punna lamma ii ni sakring pakrasangan ta, boyaki tau kulle tulung ki. Punna tena kulle, ki pareki apa apa kulle ni parek tulungi kaleng ta. Nakke riolo pa ku ngai makei Quora, jari nakke curhat ka ri Quora apa apa masalah ku. Ki cinik ki tau tau ngai aa ri Quora bajik bajik ngasengi toh? Makasih Ya Allah, Quora kulle ku panjari sana pagassing ngi depresi ku.",sad
1455,"Kah katte ngaseng 12 (sampulo rua) tau, niak akkana ngapa anjo grup ni idola kangi tena ni paganna ki singkamma Super Junior bawang mi jari 13 (sampulo tallu) tau. Akhere na ni boya mi sekre pi anggota ka 13 ta nampa ni buntuluk mi anne Ades. Ngapa na pake areng na grup na SM ngapa na tena ammake areng grup na SHINee padahal katte si pak 13 (sampulo tallu) anne kulle ki baku isseng kah ni ngai anjo SHINee? Simpel ji iyaa kah katte ngaseng SM Stan siagang kah member na SHINee 5 (lima) ji tau, sedangkan katte ngaseng 13 (sampulo tallu) , jari ni sakring labbi cocok punna ammake ki areng battu ri Super Junior.",surprise
3256,"Se're video lalang kapala' ri'ba ri tanggala 2 Juli taung lalua niak rua baine sigea lalang na kapala' ri'ba ka. Teai battu ri keadaan darurat. Anjo video na ising na Rua tau baine a'pare sigea bambang ri lalang kapala' ri'ba. Anjo niak ammak na baine muda sigea ki ka anjo baine mudaya na serobot ki antrian assulu battu ri kapala' ri'ba, ri pawwangi ri ammak ka tea ko kamma anjo tapi kata tena baji' ji na pasulu ri bawa na. Anjomi na larro anjo ammak-ammak ka ri ia, ka ri pawwang baji'-baji' ji na kurang ajar na kana. Viral ki anjo video na ri ngaseng na media sosial ka, anjo tau acciniki video na na belai ammak-ammak ka, nampa anjo baine mudaya ri pakkanai tau kurang ajara'.",angry
2893,Andmesh Kamaleng pakelong baji’ ka battu rawai na kullei anjari pakelong lompo. Riolo na Andmesh Kamaleng minawangi anjo ajang pa’boya bakat arenna Rising Star Indonesia taung 2016-2017 na kulle na pare’ ta’bangka anjo juri na ngaseng ka baji’ dudu sa’ranna anjomi assulu’ ki anjari juara se’re. Le’ba anjo jai mi na pasulu kelong na kulle na gappa penghargaan na Best Asia Artist taung 2019 ri Korea Selatan. Na kana Andmesh na pakamma jai kelong ku pasulu anjari karya baji’ ku na bantu tonga daeng-daeng senior pakelong ku na kulle ku gappa anjo penghargaanga sannang na nyawaku. Erok tarrusu’ ka pasulu kelong baji’ ka jai fans na tim ku bellayya anne dukunga.,happy
216,"Badai PHK na serang mae ri sekre perusahaan rintisan I lalang siagang pantarang negri. Ni cinik anne kajadiang, Founding Partner AC Ventures Pandu Sjahrir na jelaskan kana niak sikuntung factor assebabkan anne perusahaan na gaukang nikanayya PHK lalang bulang riboko. Menurutna, faktor pakaramula iamiantu battu ri sisi pantarangang, singkkama naikna suku bunga, inflasi siagang perang.
Faktor makarua iamiantu tinggi harapan battu ri investor ri lekbakna na cinik siklus bisnis iareka business cycle niaka kajadiang siagang sanna liba mae ri perusahaan, kususna sector teknologi ri wattunna kajadiang pandemic Covid-19. Manurut Pandu, anjo anjaria paktor maka tallu iamiantu terjadina badai PHK iamiantu sabak sikura taung allaloa perusahaan loe anggaukang bakar doe sebagai cara untuk anggupa pasar lompo.
",sad
2273,"Beru beru anne Prilly Latuconsina na caritai salah sekre kejadian paka sirik sirik lalang ka linoang na. Anjo wattua iyaa lekba salah antama mae ri toilet khusus burakne aa. Anne hal ka na caritang Prillu Latuconsina wattu na anjari bintang tamu ri Youtube channel na Luna Maya. Na kana Prilly Latuconsina, iyaa memang tena na sadarak sanggeng na salah antama mae ri toilet khusus ka burakne. Jari anjo wattua nakke ku hadiri acara, nampa nakke mae ka ri toilet ka. Nakke kah sannang nga anjo wattua jari yahh mae ka toilet rong deh. Nampa antama ka mae ri toilet burakne , na kana Prilly Latuconsina. ",shame
4276,"Nia’ se're padanggang lompo niareng Adang Daeng Makleok. Anne padangganga akrupa-rupai nadanggangang, kammayami sissik, bulaeng, siagang berasa’. Nia’mo sekre allo nammantang biseanna ri bawana Gowa. Naia sallona ammantang biseanna, posomi taua anciniki nataena numalo. Nakanamo pakmaikna, apa kutaeng sabakna manna jangang tamaniak attingkoko manna kongkong tamaniak appilollong, bellami nikanaya tau lakjappa-jappa. Anjo wattua manna ballaka takkekbuk ngaseng. Apa naklampamo patanna ballak mange ri karaeng Sombaya ampaui. Battui anrai’ ri balla’na Sombaya akkutaknanuni Sombaya angkana, Anngapa nubarani kamma kau akjappa-jappa nakbarata taua.Nakanamo anjo taua, Nabunoak na natallassiak Sombangku. Nakanamo Sombaya, Anngapa ko nakanamo anjo taua, Nia’ padanggang atturungang ri bawana Gowa, nakkutaknang angkana, anngapai taua ri Gowa na manna tau tamania’ a’jappa-jappa, manna jangang tamania’ attingkoko, bellami nikanaya kongkong appilollong.",surprise
1899,"Tau sannang antu sessai ni tebak, kah na ngai na pendam ngaseng anjo perasaan na kaleng kaleng na, pikrasang ballisik, jengkel, sannang, sedih biasa na iyaa antu na pendam ji kaleng kaleng na. Yaa memangkapang tau sannanga antu ji na carita perasaan na mae ri tau tau antu tojeng tojenga ni anggap akrab mae ri iyaa. Sifat na tau sannanga anne mi biasa na parek iyaa anjari labbi bahaya punna iyaa larroi. Anne nasak punna niak tau sannang ji bawang, iyaa sebenarna antu na boliki jai energi lalang kaleng na siagang pikiran na. Punna iyaa na lampiaskangi anjo ngaseng energi yaa tak bolika, kulle anjo tau na pasuluk energi antu labbi lompo ja. ",fear
2194,"Anjo serangga yaa ak giok giok inji, jari nakke ku boyang mi pak balle anjo pengilang rasa sakit ka lidocaine nampa perlahan ku aliri lubang telinga kanan na anjo anak anak ka ammake suntikan tena na make jarum, sembari kujelaskangi kana anjo pak ballea kulle na parek anjo serangga yaa tena na giok, siagang na sare sakring kebas mae ri lubang telinga na pasieng nga. Mingka anjo serangga caddia anne tojeng tojeng na lincah na. Tena na mate, anjo serangga ya malah ak giok giok ki erok na bebaskang kaleng na battu ri cairan lidocaine, iyaa ak giok giok nampa lumpak suluk battu ri toling na. Ternyata paeng kalipasa!! .",disgusted
354,"Sebagai sekre tau anjama, nikanayya Pegawai Negri Sipil lekbak ni atorok battu ri undang-undang kana katte tena na kulle annarima nikanayya hadiah battu ri tau maraeng sabak anjo termasuk sebagai pelanggaran hukum siagang kulle ini taba hukuman iareka sanksi. Pammarenta poeng lekbak mi na passuluk himbauan mae ri iangasengna pegawai negri sipil ri Indonesia, parallu na tolak punna niak kamma anjo berhubungan siagang jabatang na jamaang. 
Punna Pns tena na kulle menolak passare tentengang sabak kondisi tertentu, mangka kulle na laporakan kammaya anjo mae ri Unit pengendalian gratifikasi (UPG) ri instansi masing-masing. Anne untuk ampakalili segala bentuk masalah punna niak ni gappa sallang allo ri bokoa. 
",surprise
4029,"Afdi anne mahasiswa FIB Unilak makase're ujian skripsi onlineka. Ri allona anjo nia appa mahassiwa ujian, ria anajari urutan makase're nasaba' nia corona. Nakana Afdi sebelumna mulai sidang pakkasia'na gugupki, manna mamo ujian onlineki, tapi kasia'na singkammai sidang secara nyata tetap gugupki. Nyamangna anne ujian onlineka anne nia' diskon ujianga, suasanana sannangi walau awala'na was-waski tapi akhirna lancarki tena ta'ganggu siagang cukupki napare' hatia takkende'ki siagang ammakala'ki. Tau toana anne Afdi anne anjama anjari buruh bongkar muatka ri Pelabuhan Perawang. Tau toana anne banggai siagang sa'gai. Jai tau nasaerangi ucapan salama' nakke lulusu'. Nakke attraima kasih ri tau-taua nasaba' jai tau bantuka.",happy
2903,"Nakke salah se're na Fans Kpop battu ki ji ri bangku SMP. Ku ngai ngasengi kelong-kelong na siagang drama korea na. Anne lalang wattu dekat ka ero niak konser na IU ri Jakarta, anne mi wattu ku tunggu ri lalang tallasa’ ku erok si buntulu IU ka 10 taun ma anjari fans na IU. Tena mi ku pikkiri’ dudui erokka ammali tiket konser na yang kajjala ka manna poe 10 juta harga na erokka tettere sibuntulu IU mentong. Allo ku tunggu battu mi antama ma ri tampa’ konser ka tena sallo wattu konser battu tommi. Punna niak konser na IU ri Indonesia poe erokka mentong nontongi manna la’busu doekku.",happy
4284,"Le’baki kamma nibisik-bisikang tommi andikna maka ruaya angkana sitojeng tojenna nia’ ijantu baranna i bapak tanabage. Jari mange tommi a’jappa- jappa anjo lagona, na natoak-toak tongi naik, Nacinikna pammoneanna ammukona niak tongi anngerang jukuk langga. Apaji nassamaturukmo sisaribattang, sipaklagoang angkana bajikangangi anne punna akgili’-gilirangki battu sollanna natena nabari apa-apaya. Nia' battu ri karuenga, niak battu ri barikbasaka. Na anne tau toaya sannammia atinna, ka sikamma apa-apa naeranga anakna sanging apa-apa bajika, taena callanna. Siapaya sallona anne anakna ngaseng erokji tuli napakabajiki manggena, mingka mintunna ngaseng maraengi pattujunna. Mingka anne kamma mintua mami erok ampakabajiki sarropa anakna oroknya napakabajiki manggena tawwa.",surprise
3503,"Ari Irham niak pengalaman malla na accini setang sanggeng na malla mi antama ri wc sassanga'. Anjo na kasia' wattu na ca'di ka tena na sengaja na cini makhluk halusu' ka ri dallekang mata na. Na kana Ari Irham wattu na ca'di anjo accini ki kuntilanak wattu na mate lampu a ri balla na . Le'ba na mi anjo punna matei lampua malla mi antama ri wc a ka ri wc riolo na cini anjo setang kuntilanak ka. Le'ba tongi tena salloa anne, 7 bulang lalua, angngerangi oto na cini tongi pocong ri luara' oto na, ri tol, rampi' gerbang na pintu tol ka na cini anjo poconga. Tena na sallo lan'nya' tommi anjo setanga. Jai mi kejadian na cini setang kamae-mae, apa poe punna syutingi film horor tambah jai mi na kasia' accini anjo makhluk-makhluk halusu' ka.",fear
427,"Pasangan baine burakne assalam Belgia mendadak kulomanyang lekbakna na temukan harta karun berupa koin bulaeng yang berusia bilangang taung riwattunna ini pabajiki ballakna. Na kana Detikinet, ri wattua pabajiki ballak na lakukan ri bagian pallung na. Ri mulanna, paraia angguppa cangkirik cakdi. Sannak takbangkana paraia sabak ternyata i lalang na niak 240 koin bulaeng. Hasselek panalitian na lakukan, koin anjo ternyata assalakna battu ri sekitarak taung 1610 sanggengna taung 1727. Anne iamiantu penemuan benar-benar tena na perkirakan. Penemuan 240 koin anne iamiantu temuan arkelogi paling lompo ri Belgia, siagang pastina paling lompo battu ri abad ke-18, kanangna Grogory Edmund battu ri biro lelang Spink & Son. Ia mendadak kaya lekbakna na gappa harta karun anjo.",surprise
1160,"Manusiawi ji memang punna kulle niak lalang sekre kondisi antu sebenar na lekba mo ki rencana kan sabajik bajik na mingka anjo apa apa yaa ternyata ri ekko na tena na singkamma ni harapkanga, anne kondisia biasa kulle na paniak pikrasang erok ki pasalang ngi kaleng ta , na kulle ni gappa bebasak ki mae ri pisakring ki pasalangi kaleng ta kulle kapang ni damai kan kaleng ta siagang kaleng ta tong ja, ki kutaknang ngi mae ri kaleng ka ngapa na sanging ni pisalang ngi kaleng nu antu, ngapa anjo punna anu bajik memang ni pikkirik kulle bajik todong mae ri kaleng ka, punna anu tena bajik kulle singkamma tong mi anjo jajinna sinamperek.",sad
2230,"“Tena pa na 5 mannek wehh” na kana taua spontan punna anjo kanre kanreang na tena na sengajai mattung ri lantai aa antu ni cinik na tangkasak ji. Duhh, bajik na ki pamari anjo anne kebiasaanga. Kahh manna mamo tena pa na 5 mannek, anjo kanre kanre rantasak ka anjo kulle niak potensi na na bahayakan ki punna tatta ki ni konsumsi. Punna ri Indonesia kulle pertimbangan na tena pa na 5 mannek, mingka punna ri negara negara marenga ri barat antu acuan na ni kana “tena pa na 5 mannek” alias na 5 second rule. Inti na singkamma ji, tatta ji anjo kanre kanrea ni kanrei lekba ka mo mattung ri lantai manna mamo tena pa na 5 mannek. ",disgusted
3585,"Niak tau asing angngerangi motoro' lompo na minawangi ka ri bokoang na motoro' ku. Tena ku issengi angngapa na amminawangi ka ri bokoang. Tena kulle ku kaluppai anjo kejadian ka ri tanggala 12 Mei 2022 lalua. Ka erok ka tettere ri balla ku ka niak acara na purinangku. Erok mi sampe ri balla ku tapi na anjo tau asinga masih niak inji ri bokoangku, ku tettere mami ku gas motoro' ku na ku tettere sampe ri balla ku. Ka anjo tau asinga nyata na agang na purinangku ri balla, erok tongi mange ri acara na anjo mi na niak ri bokoang ku tarrusu sanggeng na sumpaeng. Malla ku mamo poe ku kana tau erok panggaukang kodi ri nakke.",fear
2904,"Tena mi ku pikkiri’ dudui erokka ammali tiket konser na yang kajjala ka manna poe 10 juta harga na erokka tettere sibuntulu IU mentong. IU anjo pakelong baine battu ri Korea Selatan. Sallo ma erok cini ki konser na ri Indonesia battu na ji mempo ka ri SMP. Allo ku tunggu battu mi antama ma ri tampa’ konser ka tena sallo wattu konser battu tommi. Se’re menit assulu mi IU ri panggunga astaga ngapa na nia tau ga’ga kamma, teai kamma baine kammai bidadari ri paccini ku. Sannang na nyawa ku nontongi konser na sanggeng na erokmi la’busu sa’rang ku na pakamma akkelong.",happy
