id,text,label
7292,"Uwong sing suwe-suwe urip dewe iku kadang bakal ngeroso kesepian. Kesepian iku emosi kompleks sing biasane gak menyenangkan dan merupakan respon isolasi. Kesepian biasane mencakup perasaan cemas mergo kurange koneksi utowo komunikasi ambek makhluk liyane, baik pas masa saiki sampe engkok nyambung nang masa depan. Penyebab kesepian iku macem-macem, mulai teko faktor sosial, mental, emosional, sampe fisik. Penelitian nyudokno nek kesepian iku terjadi ndek seluruh lapisan masyarakat, termasuk uwong dalam perkawinan, hubungan, keluarga, dan mereka sing nduwe karir sing sukses. Dadi kesepian iku isok dirasakno mbasio dikelilingi ambek akeh uwong. Kesepian iki yo isok dirasakno gawe kabeh umur, mulai teko arek cilik, remaja, dewasa, sampe wong tuwo.",sad
9924,"Selingkuh iku kaya penyakit. Wong sing wis ngerti rasane selingkuh mesti ana rasa kepengin mbaleni maneh. Mulane wong sing wis tau lan ngerti rasane diselingkuhi biasane ora gelem babar blas kanggo balen maneh. Yen kasuse wis parah banget, wong iku bahkan ora gelem nyepura pasangane sing wis mari nyelingkuhi. Rasane diselingkuhi iku kaya nggawe rasa ora percaya diri. Akhire rasa insecure langsung metu kabeh. Ngerasa awake ora pantes, ngerasa awake kurang ayu, ngerasa awake kurang nggawe pasangane nyaman lan rasa insecure liyane. Mula aja nganti kowe nyelingkuhi pasanganmu yen kowe ora gelem kena karma ing hubungan percintaanmu liyane amarga dunya iku mesti muter.",angry
2616,"Kabeh wong nag ditinggal mati salah sijine keluargane mesti sedeh. Lah roso sedeh polahe anggota keluargae mati iku ancene yo ora apik. Nag terus-terusan. Sedeh sing dioleh polahe anggota keluarga mati yo kudune sedeh seng sak delok ora sampek pirang-pirang dino. Lapooh sedeh suwe iku ora olhe? Soaleh roso sedeh sing sampek suwe iku duwe pengaruh sing elek kanggo wong sing sedeh maeng. Salah sijine dampak sing elek yaiku dadekno pirang-pirang penyakit, contone toiku ilange roso lesu mergone wes ora duwe roso kepingin mangan. Mangkane wong saiki akeh sing kenek lambung soale kakean sedeh. Dadi nag kepekso duwe roso sedeh nang gagih diilangno.",sad
320,"Aku duwe konco sing lumayan cerak, jenenge Fatoni karo Wisnu. Awak dhewe cah telu kui kerep lingguh cerak-cerakan pas SMA. Awak dhewe uga kerep conto-contonan PR bareng pas isuk-isuk sak durunge mlebu jam pelajaran sing ke siji. Pas wis lulus sekolah kui, awak dhewe wis ora kerep ketemu. Paling pas ono acara diklat tim KIR neng sekolahan wae. Sak liyane wektu kui, awak dhewe arep ora tau ketemu. Telung taunan seko awak dhewe terakhir ketemu kui, awak dhewe kumpul bareng. Wisnu ngejaki awak dhewe usaha ternak lele. Aku karo Fatoni setuju karo ide kui. Awak dhewe gawe kolam bareng-bareng seko enom. Nanging, usaha kui ora lanjut meneh. Singkat cerito, awek dhewe jebul duwe pandangan sing bedo-bedo ning usaha iki lan kui ora iso digatuke. Neng kono aku ngeroso, aku gagal dadi konco kanggo wong loro kui.",sad
3054,"Srengenan sing polahe ngadepi perkoro gede ae ora apik, opo maneh sing srengen karepe dewe, yo tambah ora apik. Jarene guruku ngaji, song sing penggaweane srengenan iku geles cepet tuwek soale raine iku getekok terus. Sak liyane iku biasane wong sing koyok ngeneki iku koncone ora patek akeh mergone wedi nang diamok ambek wong sing nginiki. Mangkane sing jenegen srengen tanpo ono sebabe iku ora apik, soale iso dadekno awakmu kenek ciloko, mboh iku teko wong liyo sing mangkel ambek awakmu utowo koncomu sing wes pegel sing iso dadekno awakmu tambah loro atimu. Mangkane srengen sing model nginiki kudu dikendalekno karo wong sing ancene duwe sifat koyok ngneneki.",angry
1503,"Aku dhewe kathok jins sing wis suwek. Kathoke kuwi wis rodo lawas. Werno kathoke kui uga wis luntur ora biru koyo biyen. Neng gok pupune, kaine wis tipis lan kain sing cerak dengkul kui wis podo sowek. Sowek sing kui ora ono masalah kanggo aku. Kathoke jins kui suwek neng bagian ngisore. Aku isih iling banget kedadean soweke koyo piye. Pas kui, aku lagi dolan karo koncoku. Pas tak enggo kui, kathok kui pancen wis lawas, wis tak enggo kurang luwih wis rong taunan. Pas aku arep ngadek seko bangku kui, kathok kui suwek. Aku diguyoni konco-koncoku neng mejo kui. Nanging mergo kathok jins kui kathok kesayanganku, aku dadi eman guake. Tekan saiki, kathoke kui isih tak simpen neng lemari.",shame
8024,"Salah siji fenomena sing paling ninggalno luka mendalam gawe warga Gresik iku fenomena jeglongan sewu nang dalan Pantura. Maksude jeglongan sewu iku dalanan sing akeh puol jeglongane sing marakno lalu lintas nang kono iku bener-bener terhambat. Jeglongan sewu iki kedadene sekitar 2016—2017an. Dan sing paling ngenes maneh, jeglongan sewu iki kedaden pas musim udan sing marakno genangan iku mau nutupi dalan, dadi wong gak eroh dalanan endi sing onok jeglongane. Hal iku sisan sing marakno jeglongan sewu iki akeh memakan korban nyawa. Korban sing mati mergo jeglongan sewu iki sampe ewonan, makane wargane yo sisan sampe demo nang pemerintah ben ndang dicikno dalane dan gak makan korban jiwa maneh.",fear
9419,"Kanggo bisa lulus ujian, sinau thok iku ora cukup. Sadurunge ujian kudu mastekake yen awake seger waras lan siap kanggo ngerjakna ujian. Salah siji sing kudu diperhatikna yaiku menu sarapan sing dipangan isuk sadurunge ujian. Miturut website frisianflag.com, ana pirang-pirang menu sing bisa dipangn sadurunge ujian supaya otak luwih siap kanggo ngerjakna ujian. Menu iku yaiku iwak salmon, ndog, apukat, cokelat, lan kacang kenari. Menu iki akeh ngandung omega 3, protein, sing bisa nggawe otak luwih siap, daya ingat luwih kuat, lan nambahi fokus. Mula ayo padha merhatikna panganan sing kudu dipangan nalika meh ujin ya supaya bisa nggarap kanti gampang lan bisa lulus ujian!.",happy
7244,"Biasane uwong sing mari ditolak cinta iku bakal galau berkepanjangan. Kadangan sampe koyok wong sing gak nduwe semangat hidup. Nek wes ngono, pasti akeh uwong sing nggojloki, buru ae patah hati, ndaniyo nek loro sing liyane. Akeh wong beranggapan pisan nek patah hati iku gak onok apa-apane timbanangane lara fisik liyane. Padahal, patah hati iku beresiko marai serangan jantung bahkan sampe kematian, dadi gak oleh dianggep remeh. Patah hati iki marai stres emosional. Nek wes kenek stress iki, bakal terjadi peningkatan kadar hormon adrenalin sing marakno perubahan bentuk otot jantung. Otot jantung sing ‘patah’ marakno gagal mompa darah nang seluruh tubuh dan isok berujung nang kematian.",sad
793,"Petugas utowo pelayan kui kerep banget didelok salah neng mata pelanggan utowo tamu sing teko. Embuh kui pancen kesalahane dee, opo koncone, opo malah kesalahan atasan utowo sisteme, pokokmen sing pertama kali keno sembur kui mesthi petugas sing neng ngisor. Reaksine kui pas lagi diseneni kui werno-werno. Ono sing malah nangis pas diseneni. Mungkin, kui lagi dino pertamane dheweke nyambyt gawe neng kono. Ono sing iso kalem lan iso ngandani tamune kui masalahe bakal diurus karo pihak manajemen. Ono malah sing balik nesu karo tamu sing komplen. Dheweke ora gelem dibentak-bentak dadi dheweke balik nesune wonge. Ono uga petugas sing ngiyo-ngiyoni, nanging dheweke ora ngelakoke opo-opo.",angry
5703,"Program KB utawa program keluarga berencana kuwi dadi salah siji program sing ana ning agenda pemerintah kanggo mbenakake struktur kependudukan ben pembangunan iki uga rata. Salah sawijining prosedur kanggo ngendalikake keturunan yaiku nganggo KB jenis suntik. KB suntik iki diwenehake 3 sasi sepisan karo dokter, bidan, utawa tenaga kesehatan sing duwe wewenang. Nanging, KB suntik iki duwe isu akeh sing marai masyarakat keweden kaya berubahe fungsi seksual lan hormon sing marai rumah tangga ora tentrem. Nanging para tenaga medis sering ngewenehi seminar babagan KB jenis suntik sing sajane ya luwih efektif saka jenis KB pil kanggo ibu rumah tangga sing sibuk. ",fear
9450,"Aku wis kerja kurang luwih setahun. Saben wulan aku mesti nglumpukke bayaranku kanggo tuku laptop. Dhuwit bayaranku wis ngelumpuk 7 yuta, aku wis cepak kanggo budhal ning toko laptop dina iki. Sawise tekan toko laptop, aku diewangi mas mbak sing jaga toko kanggo milih laptop sing cocok kanggo aku lan regane ora luwih saka 7 yuta. Sawise mubeng-mubeng kanggo milih, akhire aku mutusake tuku laptop sing jenenge Asus kanti rega 6 yuta. Isih ana turah dhuwit 1 yuta sing bisa dicelengi maneh kanggo tuku barang liyane. Pengalaman tuku laptop nggawe dhuwitku dewe iki dadi pengalaman sing paling nyenengke ing uripku.",happy
9062,"Nek nang KBBI, gugup iku ngelakoni sesuatu utowo ngomong dalam keadaan gak tenang, gagap, gopo nemen, ambek bingung. Gugup iki mau berhubungan erat ambek sing jenenge demam panggung. Demam panggung iku kekhawatiran sing berhubungan ambek penampilan nang ngarep audiens. Nek uwong wes kenek demam panggung, bakal nganggu keseluruhan penampilan pas lagi ndek ngarep publik. Demam panggung iku isok dialami ambek sopo ae. Mulai teko public speaker sampe uwong liyo sing nduwe profesi liyane sing berhubungan kudu muncul nang ngarep publik. Salah siji contohe iku atlet. Mereka iku biasane ngalami demam panggung perkoro prestasine nek misal lagi jatuh teko harapane wong-wong sing ndelok utowo penggemare.",fear
613,"Ngekei hadiah kejutan kui wis dadi lumrah utowo sering dilakoke karo wong-wong enom. Iki salah siji cara mengapresiasi utowo ngeryake prestasi kanggo wong sing paling cerak. Momen-momen sing pas kanggo ngekei hadiah kejutan iki werno-werno, nanging sing jelas kudu sing bedo seko biasane. Sing kesiji, dino ulang taun. Ulang taun kui kudu dirayake mergo artine wong kui wis dadi luwih gedhe lan luwih dewasa. Sing keloro, menang lomba. Usahane wong sing menang lomba kui ora main-main. Dheweke nganggo wektu selone kanggo sinau utowo garap opo sing dilombake kui. Pengorbanane kanggo entuke juara kui wis sak yogyane diapresiasi. Sing ketelu wisudaan. Wisuda kui tanda wong wis ngerampungke pendidikane lan lanjut neng jenjang utowo donyo selanjute.",surprise
3404,"Bocah cilik nag keweden ambek suntik iku kenek dimaklumi ae. Tapi asline wedi ambek perkoro ngunuku yo ora masalh kan isek cilik. Sing garai masalah iku nag ancene wedine iku sambek dadekno bocahe wedi sak lawase. Nah nak ngunuku kudu diilangno. Soale nag ancene iku sampek kedaden sampek gede iku iso dadi kenek gangguan mental ambek trauma nang suntik. Sing apik nak ono bocah sing ngunuku yo kudu dikendelno ambek sing jenenge suntikan, ora kok tambah diwedi. Terus saiki akeh wong sing nang desoku tambah medeni bocah-bocah ben ora suntik polahe loro. Terus nak koyok ngunu kan efeke elek nang mentale bocah sing durung ngerti opo-opo. ",fear
3053,"Wong sing moro-moro tanpo ono sebabe iku biasane ono perkoro sing marakno iku dadi koyo ngunu, salah sijine yoiku stress. Nah strees yoiku perkoro sing dialami ambek wong mboh iku awake utowo emosine sing ora iso nyocokno ambek lingkungan sing kudune wong iku maeng nyocokno awake. Stress iku wes termasuk wajar sing gelek dialami wong nang urip, kadang strees iku yo iso ae abot, iso ae enteng karek wonge carane ngendalikno emosine. Nag wong sing ora iso ngendalikno emosine biasane strees iku tambah dadi perkoro sing ruwet soale ono hubungane ambek mental karo pikirane menungso sing kudune iku stabil ambek ketoto.",angry
3072,"Aku gelek kerungu akeh wong sing saiki pengaweane bedak-bedakno agama, terus sing srengen yo akeh soale rumongso agamane iku dienyek-enyek. Padal agama iku ora ngunu karepe. Terus opo agama iku? Agama iku yo kepercayaane wong nang gone pengeran ambek coro-coro sing dipercoyoi kanggo nyembah nang pengeran. Cara iki yo akeh sak pirang-pirang ambek bedo-bedo, terus agama iku yo ono pirang, pirang koyok islam, hindu, budha, kristen, konghucu, ambek liyan-liyane. Kabeh iku tujuane podo nanggone pengeran. Nah sing garai bedo yaiku carane nyembah ambek dalane nang gone pngeran iku tok. Mangkane wes ora atek digawe rame, cukup aturen awake dewe wes bener opo durung ambek sing bok belajari iku.",angry
3346,"Kabeh wong nag ketok setan yo mesti mlayu utowo ketinggingen sampek ora iso obah akire nglekes, yo kabeh iku maeng kedaden polahe saking wedine nang setan iku maeng. Nah sing garai wong wedi nang setan iku maeng ora kok mergo iku medeni, tapi sing garai wong wedi iku biasane wujute setan sing ora karuan sampek marakno pikiran iku mikir sing aneh-aneh antara kemproh, elek, ambek nyabe iku dadi siji. Akhire dadekno roso ora karuan wedine nang pikiran. Asline nag wonge sing ketok setan iku maeng pikirane anteng yo ora bakal keweden. Soale ancene pikiran anteng mesti ora ngiro mikir sing aneh-aneh. Terus jelas duwe arah ate lapo.",fear
3057,Saiki iku gelek wong sing moro-moro srengen tanpo ono sebab sing sekirane iso dadekno ngamuk. Wong sing model koyok ngeniki iku biasane duwe temperamen sing ora normal utowo emosi sing kudune diolah maneh ben iso kesalurno nang perkoro apik. Nag kesalurno nang perkoro elek iku medeni. Mangkane kadang ono wong sing duwe kebiasaan moro-moro srengen ora ono sebab wong sing nang pinggire mesti ngeroso aneh ambek wedi dewe engko nang kenek perkoro elek. Mangkane sing duwe perkoro koyok ngeniki kudu iso ngedalikno emosine ben iso dadi emosi sing apik ora tambah dadi perkoro sing elek sing dadekno awake maelh dadi elek nang ngarepe wong akeh.,angry
3487,"Panggonan iku asline podo wae, sing garae bedo yoiku wong-wonge tok ambek panggonane tok. Terus nag ono wong sampek keweden polahe nang panggonan asing utowo sing durung dikenal iku polahe deke durung ngerti panggonan iku sak apike. Terus sak liyane iku deke durung ero amebk durung apal panggonan sing ancene dianggep iku penting. Tapi sing garai wong wedi ambek panggonan iku asline yo ora panggonan iku, tapi kondisi nang panggonan iku sing ancene durung cocok ambek wong iku mangkane kudu nyocokno disek. Dadi wong sing dolan nang panggonan asing kudune iso cepet nyocokno ambek panggonan asing iku maeng ben ora keweden.",fear
4348,"Serangga iku ancene ono sak pirang-pirang. Tapi sing dijijiki wong iku ora kabeh serangga sing  ketok. Nah biasane serangga sing paling gelek dijijiki karo wong iku contohne koyok coro. Nah coro iku maeng ancene jemberi mergo rupane iku sing mangkelno nag didelok terus yo ora apik blas koyok teletong. Nah nag ancene petuk kewan sing jemberi opo nag nang jeromah iku akehe megilan yo kudu dibuak ambek diusir ae corone ben ora marakno jember ambek jijik. Nah biasane ben ora sampek akeh koyok ngunuku yo kudu disemprot gawe obate ae ben mati sak endok-endoke ben ora ono maneh, Soale sing jenenge coro nang panggonan sing rodok jemek titik mestik gampang manak. ",disgusted
8019,"Menungso iku ancen panggone gawe ngelakoni kesalahan, bah iku sengojo utowo igak. Gawe awak dewe wong Muslim, wajib banget hukume gawe ngilingno dulure awak dewe utowo konco-koncone awak dewe sing Muslim nek mereka ngelakoni kesalahan utowo ngelakoni sesuatu sing marakno duso. Nek gak dilakoni, hukume isok dadi duso dan dijaluki pertanggung jawaban nang akhirat engkok. Pokok sing wajib iku ngilingno ping siji iku tok. Nek misal sing diilingno sek gak ngandel, iku wes gak dadi tanggung jawabe awak dewe soale awak dewe wes ngilingno. Dadi gawe awakmu sing Muslim, ojok lali ngilingno dulur utowo koncomu nek ngelakoni kesalahan ben awakmu gak nduwe tanggunan nang akhirat.",fear
4890,"Wayah rendeng udan dina Rabu, Tina oleh kabar nyenengake saka kakange. Dina kuwi mbakyu ipare Tina babaran bayi kembar lanang. Sing marai bungah kuwi, kakange Tina iki wis ngenteni 5 taun ben bisa duwe anak. Kabeh usaha wis dilakoni, nanging ya mesti ana wae halangane. Mbakyu ipare Tina ya wis tau keguguran, banjur ora mikirake perkara anak. Nanging Gusti Allah maringi berkat yaiku laire bayi kembar lanang sing dadi putu pertama ibune Tina utawa dari ponakan pertamane Tina. Bayi kuwi lair normal lan ora ana kelainan. Bobote uga ya normal nanging sing siji kalung usus dadi laire luwih suwe saka kembarane. Bayi kembar kuwi dijenengi Bima lan Bumi. ",happy
3872,"Sing jenenge wong isin nag kecekel polahe ngelakoni perkoro elek mesti isin, opo maneh wong iku maeng terkenal ora tau ngelakoni perkoro elek, yo tambah isine megilan. Nah nag iso ancene kudu ati-atai ojo sampek perkoro elek iku dadekno isin nang awakmu. Nah perkoro elek kanggo wong apik iku yo macem-mcaem, ono sing nyolong, ngelakoni perkoro sing ora tau kepikiran sak durunge yoiku diarani ngepek barange wong liyo padal mok nemokno barang iku maeng, utowo petok ambek koncone sing bedo jenis, Nah kabeh iku maeng iso dadi perkoro sing ngisini merko ancene perkoro sing elek, terus nag diwasi mesti iso dadi perkoro sing eleke megilan. ",shame
4996,"Akeh keadaan sing meksa awak dhewe urip dewean, salah sijine yaiku ngerantau lan adoh saka keluwarga. Gawe ngilangkake rasa sepi, ana cara-cara sing bisa dilakoni yaiku dimulai saka netepake tujuan kango urip dewean. Kudu ngerti apa wae risiko lan keuntungane. Banjur kudu ngerti kebutuhan apa wae sing bisa didhisikake lan kudu pinter ngatur dhuwit lan gaya urip. Kaping telune, nggolek kegiatan sing sekirane bisa dilakoni kanggo ngilangake bosen kaya kerja lan ngopeni awak. Kaping papat yaiku sing paling penting, awak dhewe kudu bisa mastikake penghasilan sing mlebu ben ora kekurangan lan ora soro urip dewean. Ning daerah rantau uga kudu nggolek kanca ben ora ijenan. ",sad
